timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1763145955.9095821,96,0,0,0,0,78,0,0,0,0
1763145956.4100473,96,0,0,0,0,76,0,0,0,0
1763145956.9104018,96,0,0,0,0,74,0,0,0,0
1763145957.4105818,96,0,0,0,0,77,0,0,0,0
1763145957.91077,96,0,0,0,0,78,0,0,0,0
1763145958.4112046,96,0,0,0,0,75,0,0,0,0
1763145958.9119267,96,0,0,0,0,74,0,0,0,0
1763145959.4124484,96,0,0,0,0,74,0,0,0,0
1763145959.9129817,96,0,0,0,0,75,0,0,0,0
1763145960.4137874,96,0,0,0,0,76,0,0,0,0
1763145960.9144175,96,0,0,0,0,75,0,0,0,0
1763145961.4149985,96,0,0,0,0,74,0,0,0,0
1763145961.915623,96,0,0,0,0,74,0,0,0,0
1763145962.4161763,96,0,0,0,0,77,0,0,0,0
1763145962.9165506,96,0,0,0,0,75,0,0,0,0
1763145963.4174464,96,0,0,0,0,74,0,0,0,0
1763145963.9179037,96,0,0,0,0,75,0,0,0,0
1763145964.418436,96,0,0,0,0,78,0,0,0,0
1763145964.9189794,96,0,0,0,0,75,0,0,0,0
1763145965.4194055,96,0,0,0,0,74,0,0,0,0
1763145965.919896,96,0,0,0,0,74,0,0,0,0
1763145966.420544,96,0,0,0,0,75,0,0,0,0
1763145966.921155,96,0,0,0,0,75,0,0,0,0
1763145967.4217603,96,0,0,0,0,76,0,0,0,0
1763145967.922651,96,0,0,0,0,75,0,0,0,0
1763145968.4233534,71,0,0,0,0,73,0,0,0,0
1763145968.925036,71,0,0,0,0,74,0,0,0,0
1763145969.425245,96,0,0,0,0,75,0,0,0,0
1763145969.9260478,96,0,0,0,0,74,0,0,0,0
1763145970.4263935,96,0,0,0,0,76,0,0,0,0
1763145970.9268885,96,0,0,0,0,77,0,0,0,0
1763145971.4271817,96,0,0,0,0,75,0,0,0,0
1763145971.9276035,96,0,0,0,0,74,0,0,0,0
1763145972.4281445,96,0,0,0,0,74,0,0,0,0
1763145972.928792,96,0,0,0,0,76,0,0,0,0
1763145973.4293673,96,0,0,0,0,78,0,0,0,0
1763145973.9308882,96,0,0,0,0,76,0,0,0,0
1763145974.4315524,96,0,0,0,0,74,0,0,0,0
1763145974.9317844,96,0,0,0,0,74,0,0,0,0
1763145975.4323823,96,0,0,0,0,77,0,0,0,0
1763145975.9328036,96,0,0,0,0,75,0,0,0,0
1763145976.4331613,96,0,0,0,0,74,0,0,0,0
1763145976.9341826,96,0,0,0,0,75,0,0,0,0
1763145977.4346998,86,0,0,0,0,75,0,0,0,0
1763145977.9352925,86,0,0,0,0,75,0,0,0,0
1763145978.4358215,96,0,0,0,0,77,0,0,0,0
1763145978.9364898,96,0,0,0,0,74,0,0,0,0
1763145979.4367812,96,0,0,0,0,77,0,0,0,0
1763145979.9377308,96,0,0,0,0,75,0,0,0,0
1763145980.4383123,96,0,0,0,0,76,0,0,0,0
1763145980.9386969,96,0,0,0,0,76,0,0,0,0
1763145981.4393709,96,0,0,0,0,76,0,0,0,0
1763145981.9398003,96,0,0,0,0,78,0,0,0,0
1763145982.4404728,96,0,0,0,0,76,0,0,0,0
1763145982.9410641,96,0,0,0,0,76,0,0,0,0
1763145983.441625,96,0,0,0,0,75,0,0,0,0
1763145983.9421537,96,0,0,0,0,76,0,0,0,0
1763145984.4427314,96,0,0,0,0,75,0,0,0,0
1763145984.9431517,96,0,0,0,0,75,0,0,0,0
1763145985.4437861,96,0,0,0,0,77,0,0,0,0
1763145985.9445412,96,0,0,0,0,74,0,0,0,0
1763145986.4451187,46,0,0,0,0,72,0,0,0,0
1763145986.9456897,46,0,0,0,0,75,0,0,0,0
1763145987.4459505,96,0,0,0,0,76,0,0,0,0
1763145987.946404,96,0,0,0,0,75,0,0,0,0
1763145988.4469461,96,0,0,0,0,77,0,0,0,0
1763145988.948566,96,0,0,0,0,75,0,0,0,0
1763145989.4492712,96,0,0,0,0,74,0,0,0,0
1763145989.9498491,96,0,0,0,0,76,0,0,0,0
1763145990.4508247,96,0,0,0,0,76,0,0,0,0
1763145990.9515254,96,0,0,0,0,74,0,0,0,0
1763145991.4519653,96,0,0,0,0,78,0,0,0,0
1763145991.952644,96,0,0,0,0,75,0,0,0,0
1763145992.453197,96,0,0,0,0,78,0,0,0,0
1763145992.953711,96,0,0,0,0,75,0,0,0,0
1763145993.4542391,96,0,0,0,0,74,0,0,0,0
1763145993.9547877,96,0,0,0,0,74,0,0,0,0
1763145994.455276,96,0,0,0,0,75,0,0,0,0
1763145994.9560232,96,0,0,0,0,76,0,0,0,0
1763145995.4567432,96,0,0,0,0,75,0,0,0,0
1763145995.9573073,96,0,0,0,0,76,0,0,0,0
1763145996.4579659,96,0,0,0,0,76,0,0,0,0
1763145996.9585586,96,0,0,0,0,78,0,0,0,0
1763145997.4590728,96,0,0,0,0,75,0,0,0,0
1763145997.959638,96,0,0,0,0,74,0,0,0,0
1763145998.4599493,96,0,0,0,0,74,0,0,0,0
1763145998.9603515,96,0,0,0,0,76,0,0,0,0
1763145999.4611993,96,0,0,0,0,75,0,0,0,0
1763145999.9617565,96,0,0,0,0,74,0,0,0,0
1763146000.4621713,96,0,0,0,0,75,0,0,0,0
1763146000.962584,96,0,0,0,0,75,0,0,0,0
1763146001.4630368,96,0,0,0,0,77,0,0,0,0
1763146001.9634058,96,0,0,0,0,75,0,0,0,0
1763146002.4637861,96,0,0,0,0,74,0,0,0,0
1763146002.9641235,96,0,0,0,0,75,0,0,0,0
1763146003.464582,96,0,0,0,0,75,0,0,0,0
1763146003.9653862,96,0,0,0,0,76,0,0,0,0
1763146004.465761,71,0,0,0,0,73,0,0,0,0
1763146004.9668097,71,0,0,0,0,74,0,0,0,0
1763146005.467377,96,0,0,0,0,75,0,0,0,0
1763146005.9679773,96,0,0,0,0,75,0,0,0,0
1763146006.4683743,96,0,0,0,0,74,0,0,0,0
1763146006.9687915,96,0,0,0,0,75,0,0,0,0
1763146007.4692442,96,0,0,0,0,75,0,0,0,0
1763146007.9696078,96,0,0,0,0,75,0,0,0,0
1763146008.4706576,96,0,0,0,0,75,0,0,0,0
1763146008.9711988,96,0,0,0,0,74,0,0,0,0
1763146009.471553,96,0,0,0,0,77,0,0,0,0
1763146009.9720685,96,0,0,0,0,75,0,0,0,0
1763146010.4727128,96,0,0,0,0,74,0,0,0,0
1763146010.9730234,96,0,0,0,0,74,0,0,0,0
1763146011.4734335,96,0,0,0,0,77,0,0,0,0
1763146011.9739614,96,0,0,0,0,75,0,0,0,0
1763146012.4747624,96,0,0,0,0,75,0,0,0,0
1763146012.975588,96,0,0,0,0,75,0,0,0,0
1763146013.4760818,87,0,0,0,0,75,0,0,0,0
1763146013.9766576,87,0,0,0,0,75,0,0,0,0
1763146014.47721,96,0,0,0,0,77,0,0,0,0
1763146014.977678,96,0,0,0,0,75,0,0,0,0
1763146015.478048,96,0,0,0,0,75,0,0,0,0
1763146015.978642,96,0,0,0,0,75,0,0,0,0
1763146016.479181,96,0,0,0,0,76,0,0,0,0
1763146016.97967,96,0,0,0,0,75,0,0,0,0
1763146017.4803598,96,0,0,0,0,78,0,0,0,0
1763146017.9810383,96,0,0,0,0,76,0,0,0,0
1763146018.4816444,96,0,0,0,0,75,0,0,0,0
1763146018.982343,96,0,0,0,0,76,0,0,0,0
1763146019.482963,96,0,0,0,0,75,0,0,0,0
1763146019.9834402,96,0,0,0,0,75,0,0,0,0
1763146020.4839983,96,0,0,0,0,75,0,0,0,0
1763146020.984526,96,0,0,0,0,75,0,0,0,0
1763146021.4849253,96,0,0,0,0,77,0,0,0,0
1763146021.9860194,96,0,0,0,0,76,0,0,0,0
1763146022.4865754,43,0,0,0,0,72,0,0,0,0
1763146022.9868593,43,0,0,0,0,74,0,0,0,0
1763146023.4870336,96,0,0,0,0,75,0,0,0,0
1763146023.9872417,96,0,0,0,0,74,0,0,0,0
1763146024.4876285,96,0,0,0,0,77,0,0,0,0
1763146024.9879065,96,0,0,0,0,78,0,0,0,0
1763146025.4883065,96,0,0,0,0,75,0,0,0,0
1763146025.9888368,96,0,0,0,0,74,0,0,0,0
1763146026.489741,96,0,0,0,0,74,0,0,0,0
1763146026.990643,96,0,0,0,0,76,0,0,0,0
1763146027.491293,96,0,0,0,0,77,0,0,0,0
1763146027.9918253,96,0,0,0,0,74,0,0,0,0
1763146028.4921825,96,0,0,0,0,75,0,0,0,0
1763146028.9926538,96,0,0,0,0,74,0,0,0,0
1763146029.4930334,96,0,0,0,0,76,0,0,0,0
1763146029.9936328,96,0,0,0,0,75,0,0,0,0
1763146030.4941566,96,0,0,0,0,74,0,0,0,0
1763146030.9951682,96,0,0,0,0,75,0,0,0,0
1763146031.4958177,88,0,0,0,0,74,0,0,0,0
1763146031.9961631,88,0,0,0,0,74,0,0,0,0
1763146032.4966242,96,0,0,0,0,75,0,0,0,0
1763146032.9972951,96,0,0,0,0,74,0,0,0,0
1763146033.4978714,96,0,0,0,0,76,0,0,0,0
1763146033.9983985,96,0,0,0,0,75,0,0,0,0
1763146034.4989264,96,0,0,0,0,74,0,0,0,0
1763146034.9996827,96,0,0,0,0,75,0,0,0,0
1763146035.500464,96,0,0,0,0,75,0,0,0,0
1763146036.0015147,96,0,0,0,0,75,0,0,0,0
1763146036.5023475,96,0,0,0,0,78,0,0,0,0
1763146037.002764,96,0,0,0,0,75,0,0,0,0
1763146037.5032806,96,0,0,0,0,75,0,0,0,0
1763146038.0037158,96,0,0,0,0,76,0,0,0,0
1763146038.5040042,96,0,0,0,0,75,0,0,0,0
1763146039.0045,96,0,0,0,0,77,0,0,0,0
1763146039.505233,96,0,0,0,0,74,0,0,0,0
1763146040.005454,96,0,0,0,0,75,0,0,0,0
1763146040.5057154,43,0,0,0,0,72,0,0,0,0
1763146041.0060923,43,0,0,0,0,74,0,0,0,0
1763146041.5067127,96,0,0,0,0,75,0,0,0,0
1763146042.0071793,96,0,0,0,0,75,0,0,0,0
1763146042.5075877,96,0,0,0,0,74,0,0,0,0
1763146043.0080154,96,0,0,0,0,74,0,0,0,0
1763146043.5084498,96,0,0,0,0,77,0,0,0,0
1763146044.0088027,96,0,0,0,0,75,0,0,0,0
1763146044.5098429,96,0,0,0,0,74,0,0,0,0
1763146045.0106964,96,0,0,0,0,75,0,0,0,0
1763146045.5113173,96,0,0,0,0,78,0,0,0,0
1763146046.011691,96,0,0,0,0,75,0,0,0,0
1763146046.5121512,96,0,0,0,0,74,0,0,0,0
1763146047.012435,96,0,0,0,0,74,0,0,0,0
1763146047.5128553,96,0,0,0,0,77,0,0,0,0
1763146048.0134394,96,0,0,0,0,75,0,0,0,0
1763146048.5139523,96,0,0,0,0,74,0,0,0,0
1763146049.014792,96,0,0,0,0,75,0,0,0,0
1763146049.515448,85,0,0,0,0,75,0,0,0,0
1763146050.0158699,85,0,0,0,0,76,0,0,0,0
1763146050.5164423,96,0,0,0,0,77,0,0,0,0
1763146051.0170095,96,0,0,0,0,75,0,0,0,0
1763146051.5175066,96,0,0,0,0,75,0,0,0,0
1763146052.0178757,96,0,0,0,0,75,0,0,0,0
1763146052.5184495,96,0,0,0,0,75,0,0,0,0
1763146053.0201788,96,0,0,0,0,75,0,0,0,0
1763146053.5218556,96,0,0,0,0,77,0,0,0,0
1763146054.0221279,96,0,0,0,0,77,0,0,0,0
1763146054.5225341,96,0,0,0,0,76,0,0,0,0
1763146055.0234373,96,0,0,0,0,76,0,0,0,0
1763146055.5243638,96,0,0,0,0,75,0,0,0,0
1763146056.0247316,96,0,0,0,0,76,0,0,0,0
1763146056.5257373,96,0,0,0,0,74,0,0,0,0
1763146057.026223,96,0,0,0,0,76,0,0,0,0
1763146057.5264432,96,0,0,0,0,77,0,0,0,0
1763146058.0305345,96,0,0,0,0,75,0,0,0,0
1763146058.5309374,53,0,0,0,0,74,0,0,0,0
1763146059.03154,53,0,0,0,0,76,0,0,0,0
1763146059.532475,96,0,0,0,0,76,0,0,0,0
1763146060.0331376,96,0,0,0,0,75,0,0,0,0
1763146060.53377,96,0,0,0,0,75,0,0,0,0
1763146061.0342762,96,0,0,0,0,75,0,0,0,0
1763146061.5347538,96,0,0,0,0,76,0,0,0,0
1763146062.035446,96,0,0,0,0,75,0,0,0,0
1763146062.5357308,96,0,0,0,0,78,0,0,0,0
1763146063.0360928,96,0,0,0,0,77,0,0,0,0
1763146063.5366826,96,0,0,0,0,74,0,0,0,0
1763146064.037131,96,0,0,0,0,74,0,0,0,0
1763146064.5373764,96,0,0,0,0,75,0,0,0,0
1763146065.037711,96,0,0,0,0,77,0,0,0,0
1763146065.538045,96,0,0,0,0,74,0,0,0,0
1763146066.0384905,96,0,0,0,0,74,0,0,0,0
1763146066.5390532,96,0,0,0,0,76,0,0,0,0
1763146067.0394068,96,0,0,0,0,75,0,0,0,0
1763146067.5399544,89,0,0,0,0,76,0,0,0,0
1763146068.0403485,89,0,0,0,0,76,0,0,0,0
1763146068.5406976,96,0,0,0,0,77,0,0,0,0
1763146069.0411525,96,0,0,0,0,76,0,0,0,0
1763146069.5415897,96,0,0,0,0,74,0,0,0,0
1763146070.0422292,96,0,0,0,0,74,0,0,0,0
1763146070.5428627,96,0,0,0,0,74,0,0,0,0
1763146071.0435636,96,0,0,0,0,77,0,0,0,0
1763146071.5449944,96,0,0,0,0,75,0,0,0,0
1763146072.047393,96,0,0,0,0,77,0,0,0,0
1763146072.548412,96,0,0,0,0,74,0,0,0,0
1763146073.0490916,96,0,0,0,0,74,0,0,0,0
1763146073.55009,96,0,0,0,0,75,0,0,0,0
1763146074.0508294,96,0,0,0,0,74,0,0,0,0
1763146074.5515943,96,0,0,0,0,74,0,0,0,0
1763146075.0526874,96,0,0,0,0,76,0,0,0,0
1763146075.553927,96,0,0,0,0,75,0,0,0,0
1763146076.0563786,96,0,0,0,0,74,0,0,0,0
1763146076.5571835,2,0,0,0,0,71,0,0,0,0
1763146077.0575573,2,0,0,0,0,74,0,0,0,0
1763146077.5587013,96,0,0,0,0,74,0,0,0,0
1763146078.0599256,96,0,0,0,0,77,0,0,0,0
1763146078.5603137,96,0,0,0,0,75,0,0,0,0
1763146079.0612767,96,0,0,0,0,74,0,0,0,0
1763146079.5622933,96,0,0,0,0,75,0,0,0,0
1763146080.0631378,96,0,0,0,0,75,0,0,0,0
1763146080.564328,96,0,0,0,0,75,0,0,0,0
1763146081.0661538,96,0,0,0,0,74,0,0,0,0
1763146081.567277,96,0,0,0,0,77,0,0,0,0
1763146082.0684774,96,0,0,0,0,74,0,0,0,0
1763146082.569304,96,0,0,0,0,76,0,0,0,0
1763146083.0698154,96,0,0,0,0,75,0,0,0,0
1763146083.570924,96,0,0,0,0,75,0,0,0,0
1763146084.0713124,96,0,0,0,0,78,0,0,0,0
1763146084.572275,96,0,0,0,0,75,0,0,0,0
1763146085.0734015,96,0,0,0,0,74,0,0,0,0
1763146085.574462,88,0,0,0,0,74,0,0,0,0
1763146086.0754802,88,0,0,0,0,75,0,0,0,0
1763146086.5763755,96,0,0,0,0,76,0,0,0,0
1763146087.0773666,96,0,0,0,0,75,0,0,0,0
1763146087.578354,96,0,0,0,0,75,0,0,0,0
1763146088.0790281,96,0,0,0,0,78,0,0,0,0
1763146088.5801969,96,0,0,0,0,74,0,0,0,0
1763146089.081364,96,0,0,0,0,74,0,0,0,0
1763146089.5824249,96,0,0,0,0,75,0,0,0,0
1763146090.0832996,96,0,0,0,0,77,0,0,0,0
1763146090.5841906,96,0,0,0,0,76,0,0,0,0
1763146091.086174,96,0,0,0,0,75,0,0,0,0
1763146091.5868149,96,0,0,0,0,74,0,0,0,0
1763146092.0878277,96,0,0,0,0,76,0,0,0,0
1763146092.5886981,96,0,0,0,0,74,0,0,0,0
1763146093.089665,96,0,0,0,0,74,0,0,0,0
1763146093.5906177,96,0,0,0,0,76,0,0,0,0
1763146094.091459,96,0,0,0,0,75,0,0,0,0
1763146094.5924437,79,0,0,0,0,73,0,0,0,0
1763146095.0929441,79,0,0,0,0,74,0,0,0,0
1763146095.593872,96,0,0,0,0,75,0,0,0,0
1763146096.0949738,96,0,0,0,0,76,0,0,0,0
1763146096.5961533,96,0,0,0,0,74,0,0,0,0
1763146097.096923,96,0,0,0,0,74,0,0,0,0
1763146097.598052,96,0,0,0,0,76,0,0,0,0
1763146098.0985801,96,0,0,0,0,75,0,0,0,0
1763146098.5995858,96,0,0,0,0,75,0,0,0,0
1763146099.100632,96,0,0,0,0,75,0,0,0,0
1763146099.6015854,96,0,0,0,0,78,0,0,0,0
1763146100.1026664,96,0,0,0,0,75,0,0,0,0
1763146100.603839,96,0,0,0,0,75,0,0,0,0
1763146101.1047962,96,0,0,0,0,75,0,0,0,0
1763146101.6056128,96,0,0,0,0,75,0,0,0,0
1763146102.1069324,96,0,0,0,0,75,0,0,0,0
1763146102.6077538,96,0,0,0,0,76,0,0,0,0
1763146103.1089077,96,0,0,0,0,75,0,0,0,0
1763146103.610152,96,0,0,0,0,74,0,0,0,0
1763146104.11108,96,0,0,0,0,74,0,0,0,0
1763146104.6116412,96,0,0,0,0,75,0,0,0,0
1763146105.112122,96,0,0,0,0,74,0,0,0,0
1763146105.6124487,96,0,0,0,0,76,0,0,0,0
1763146106.113007,96,0,0,0,0,76,0,0,0,0
1763146106.614093,96,0,0,0,0,74,0,0,0,0
1763146107.11459,96,0,0,0,0,76,0,0,0,0
1763146107.6155658,96,0,0,0,0,78,0,0,0,0
1763146108.116663,96,0,0,0,0,76,0,0,0,0
1763146108.617789,96,0,0,0,0,77,0,0,0,0
1763146109.118581,96,0,0,0,0,75,0,0,0,0
1763146109.61992,96,0,0,0,0,75,0,0,0,0
1763146110.120751,96,0,0,0,0,77,0,0,0,0
1763146110.6214697,96,0,0,0,0,74,0,0,0,0
1763146111.122226,96,0,0,0,0,75,0,0,0,0
1763146111.6227925,96,0,0,0,0,76,0,0,0,0
1763146112.123581,96,0,0,0,0,75,0,0,0,0
1763146112.6247623,84,0,0,0,0,76,0,0,0,0
1763146113.1257863,84,0,0,0,0,76,0,0,0,0
1763146113.6269298,96,0,0,0,0,77,0,0,0,0
1763146114.1279564,96,0,0,0,0,74,0,0,0,0
1763146114.6292138,96,0,0,0,0,74,0,0,0,0
1763146115.1302514,96,0,0,0,0,77,0,0,0,0
1763146115.631213,96,0,0,0,0,75,0,0,0,0
1763146116.1319048,96,0,0,0,0,74,0,0,0,0
1763146116.633013,96,0,0,0,0,75,0,0,0,0
1763146117.1347303,96,0,0,0,0,75,0,0,0,0
1763146117.6358335,96,0,0,0,0,76,0,0,0,0
1763146118.1371193,96,0,0,0,0,76,0,0,0,0
1763146118.6382136,96,0,0,0,0,74,0,0,0,0
1763146119.1393337,96,0,0,0,0,76,0,0,0,0
1763146119.6402898,96,0,0,0,0,76,0,0,0,0
1763146120.1407316,96,0,0,0,0,76,0,0,0,0
1763146120.6415668,96,0,0,0,0,76,0,0,0,0
1763146121.142564,96,0,0,0,0,75,0,0,0,0
1763146121.6435707,96,0,0,0,0,77,0,0,0,0
1763146122.1447313,96,0,0,0,0,77,0,0,0,0
1763146122.6464548,96,0,0,0,0,74,0,0,0,0
1763146123.1485267,96,0,0,0,0,75,0,0,0,0
1763146123.6488898,96,0,0,0,0,76,0,0,0,0
1763146124.1492605,96,0,0,0,0,75,0,0,0,0
1763146124.649837,96,0,0,0,0,76,0,0,0,0
1763146125.1502087,96,0,0,0,0,75,0,0,0,0
1763146125.6512673,96,0,0,0,0,74,0,0,0,0
1763146126.1524837,96,0,0,0,0,75,0,0,0,0
1763146126.653583,96,0,0,0,0,75,0,0,0,0
1763146127.1547947,96,0,0,0,0,76,0,0,0,0
1763146127.6560335,96,0,0,0,0,75,0,0,0,0
1763146128.1570258,96,0,0,0,0,74,0,0,0,0
1763146128.6581733,96,0,0,0,0,77,0,0,0,0
1763146129.1588209,96,0,0,0,0,77,0,0,0,0
1763146129.6595263,96,0,0,0,0,75,0,0,0,0
1763146130.1602328,96,0,0,0,0,74,0,0,0,0
1763146130.6610086,79,0,0,0,0,74,0,0,0,0
1763146131.1615384,79,0,0,0,0,75,0,0,0,0
1763146131.6627512,96,0,0,0,0,78,0,0,0,0
1763146132.163223,96,0,0,0,0,76,0,0,0,0
1763146132.6640267,96,0,0,0,0,75,0,0,0,0
1763146133.1646192,96,0,0,0,0,75,0,0,0,0
1763146133.6658342,96,0,0,0,0,75,0,0,0,0
1763146134.1672068,96,0,0,0,0,75,0,0,0,0
1763146134.66828,96,0,0,0,0,75,0,0,0,0
1763146135.1692119,96,0,0,0,0,78,0,0,0,0
1763146135.6702046,96,0,0,0,0,75,0,0,0,0
1763146136.171331,96,0,0,0,0,76,0,0,0,0
1763146136.6723425,96,0,0,0,0,77,0,0,0,0
1763146137.173243,96,0,0,0,0,75,0,0,0,0
1763146137.6739252,96,0,0,0,0,74,0,0,0,0
1763146138.175088,96,0,0,0,0,75,0,0,0,0
1763146138.676,96,0,0,0,0,75,0,0,0,0
1763146139.1766894,96,0,0,0,0,76,0,0,0,0
1763146139.677884,96,0,0,0,0,75,0,0,0,0
1763146140.178495,96,0,0,0,0,77,0,0,0,0
1763146140.6796358,96,0,0,0,0,74,0,0,0,0
1763146141.1808507,96,0,0,0,0,75,0,0,0,0
1763146141.6818953,96,0,0,0,0,75,0,0,0,0
1763146142.1828241,96,0,0,0,0,75,0,0,0,0
1763146142.6840513,96,0,0,0,0,78,0,0,0,0
1763146143.1849337,96,0,0,0,0,75,0,0,0,0
1763146143.6858654,96,0,0,0,0,74,0,0,0,0
1763146144.187014,96,0,0,0,0,75,0,0,0,0
1763146144.6880903,96,0,0,0,0,76,0,0,0,0
1763146145.1888285,96,0,0,0,0,76,0,0,0,0
1763146145.68974,96,0,0,0,0,75,0,0,0,0
1763146146.1907961,96,0,0,0,0,78,0,0,0,0
1763146146.691352,96,0,0,0,0,76,0,0,0,0
1763146147.1921415,96,0,0,0,0,74,0,0,0,0
1763146147.6932652,96,0,0,0,0,74,0,0,0,0
1763146148.1942728,88,0,0,0,0,76,0,0,0,0
1763146148.6952875,88,0,0,0,0,76,0,0,0,0
1763146149.1961586,96,0,0,0,0,77,0,0,0,0
1763146149.6973088,96,0,0,0,0,74,0,0,0,0
1763146150.1978736,96,0,0,0,0,76,0,0,0,0
1763146150.6990423,96,0,0,0,0,76,0,0,0,0
1763146151.200069,96,0,0,0,0,75,0,0,0,0
1763146151.70071,96,0,0,0,0,75,0,0,0,0
1763146152.2018533,96,0,0,0,0,75,0,0,0,0
1763146152.7026823,96,0,0,0,0,76,0,0,0,0
1763146153.2036293,96,0,0,0,0,75,0,0,0,0
1763146153.7067182,96,0,0,0,0,75,0,0,0,0
1763146154.2079892,96,0,0,0,0,74,0,0,0,0
1763146154.709258,96,0,0,0,0,75,0,0,0,0
1763146155.210204,96,0,0,0,0,75,0,0,0,0
1763146155.7111216,96,0,0,0,0,75,0,0,0,0
1763146156.211592,96,0,0,0,0,77,0,0,0,0
1763146156.7126775,96,0,0,0,0,75,0,0,0,0
1763146157.2134397,96,0,0,0,0,76,0,0,0,0
1763146157.713843,96,0,0,0,0,77,0,0,0,0
1763146158.215022,96,0,0,0,0,74,0,0,0,0
1763146158.7162554,96,0,0,0,0,75,0,0,0,0
1763146159.2175214,96,0,0,0,0,75,0,0,0,0
1763146159.718673,96,0,0,0,0,75,0,0,0,0
1763146160.219764,96,0,0,0,0,77,0,0,0,0
1763146160.7206361,96,0,0,0,0,76,0,0,0,0
1763146161.221162,96,0,0,0,0,74,0,0,0,0
1763146161.7223566,96,0,0,0,0,75,0,0,0,0
1763146162.2235389,96,0,0,0,0,74,0,0,0,0
1763146162.7244556,96,0,0,0,0,75,0,0,0,0
1763146163.2254984,96,0,0,0,0,74,0,0,0,0
1763146163.7259436,96,0,0,0,0,75,0,0,0,0
1763146164.2263024,96,0,0,0,0,77,0,0,0,0
1763146164.7273319,96,0,0,0,0,75,0,0,0,0
1763146165.2276227,96,0,0,0,0,74,0,0,0,0
1763146165.7289371,96,0,0,0,0,74,0,0,0,0
1763146166.2303512,96,0,0,0,0,75,0,0,0,0
1763146166.7313879,96,0,0,0,0,77,0,0,0,0
1763146167.2326286,96,0,0,0,0,76,0,0,0,0
1763146167.7333736,96,0,0,0,0,75,0,0,0,0
1763146168.2343476,96,0,0,0,0,76,0,0,0,0
1763146168.7349014,96,0,0,0,0,75,0,0,0,0
1763146169.2357187,96,0,0,0,0,78,0,0,0,0
1763146169.7362819,96,0,0,0,0,75,0,0,0,0
1763146170.2375638,96,0,0,0,0,74,0,0,0,0
1763146170.7389774,96,0,0,0,0,75,0,0,0,0
1763146171.2398272,96,0,0,0,0,76,0,0,0,0
1763146171.741058,96,0,0,0,0,77,0,0,0,0
1763146172.2417529,96,0,0,0,0,75,0,0,0,0
1763146172.7427402,96,0,0,0,0,75,0,0,0,0
1763146173.243598,96,0,0,0,0,77,0,0,0,0
1763146173.7445922,96,0,0,0,0,75,0,0,0,0
1763146174.246071,96,0,0,0,0,74,0,0,0,0
1763146174.7466922,96,0,0,0,0,74,0,0,0,0
1763146175.2480445,96,0,0,0,0,77,0,0,0,0
1763146175.7492332,96,0,0,0,0,77,0,0,0,0
1763146176.250288,96,0,0,0,0,74,0,0,0,0
1763146176.7513106,96,0,0,0,0,74,0,0,0,0
1763146177.251982,96,0,0,0,0,76,0,0,0,0
1763146177.7526095,96,0,0,0,0,75,0,0,0,0
1763146178.25356,96,0,0,0,0,74,0,0,0,0
1763146178.7539732,96,0,0,0,0,74,0,0,0,0
1763146179.2552288,96,0,0,0,0,77,0,0,0,0
1763146179.755831,96,0,0,0,0,75,0,0,0,0
1763146180.2571394,96,0,0,0,0,76,0,0,0,0
1763146180.7583187,96,0,0,0,0,76,0,0,0,0
1763146181.2593694,96,0,0,0,0,74,0,0,0,0
1763146181.7603047,96,0,0,0,0,77,0,0,0,0
1763146182.2611272,96,0,0,0,0,75,0,0,0,0
1763146182.76182,96,0,0,0,0,74,0,0,0,0
1763146183.262986,96,0,0,0,0,74,0,0,0,0
1763146183.7641854,96,0,0,0,0,75,0,0,0,0
1763146184.26497,93,0,0,0,0,75,0,0,0,0
1763146184.7657428,93,0,0,0,0,76,0,0,0,0
1763146185.2667875,96,0,0,0,0,76,0,0,0,0
1763146185.7679884,96,0,0,0,0,74,0,0,0,0
1763146186.2692184,96,0,0,0,0,76,0,0,0,0
1763146186.7701762,96,0,0,0,0,76,0,0,0,0
1763146187.271308,96,0,0,0,0,75,0,0,0,0
1763146187.7725093,96,0,0,0,0,75,0,0,0,0
1763146188.273769,96,0,0,0,0,78,0,0,0,0
1763146188.7747986,96,0,0,0,0,77,0,0,0,0
1763146189.275851,96,0,0,0,0,74,0,0,0,0
1763146189.7770994,96,0,0,0,0,74,0,0,0,0
1763146190.2783198,96,0,0,0,0,75,0,0,0,0
1763146190.7794266,96,0,0,0,0,75,0,0,0,0
1763146191.2804968,96,0,0,0,0,76,0,0,0,0
1763146191.7815316,96,0,0,0,0,75,0,0,0,0
1763146192.2825727,96,0,0,0,0,78,0,0,0,0
1763146192.7831914,96,0,0,0,0,74,0,0,0,0
1763146193.283749,96,0,0,0,0,76,0,0,0,0
1763146193.7847102,96,0,0,0,0,77,0,0,0,0
1763146194.2868025,96,0,0,0,0,77,0,0,0,0
1763146194.7875237,96,0,0,0,0,76,0,0,0,0
1763146195.2884753,96,0,0,0,0,75,0,0,0,0
1763146195.7891605,96,0,0,0,0,74,0,0,0,0
1763146196.290016,96,0,0,0,0,76,0,0,0,0
1763146196.7910764,96,0,0,0,0,76,0,0,0,0
1763146197.2932374,96,0,0,0,0,74,0,0,0,0
1763146197.794291,96,0,0,0,0,74,0,0,0,0
